% Model,AuNP-7-30nm-inc-Mas-BK7.mph
% Version,COMSOL 6.2.0.339
% Date,"Sep 11 2024, 13:22"
% Dimension,3
% Nodes,33500
% Expressions,1
% Description,Multislice
% X,Y,Z,Electric field norm
0.47235574529588403,0,-0.32894762283642764,1.2234803512781727
0.3554461737903378,6.938893903907228E-18,-0.7849005158840481,1.2603240869729309
0.42397568906184163,0,-0.517632144742076,1.2387236293951913
0.07928646497307158,-4.163336342344337E-17,-0.7831671758567891,1.2602321294685215
0.04472738257598209,-1.3877787807814457E-17,-0.7167256351925767,1.2549403705278497
0.32505201004122025,1.3877787807814457E-17,-0.4625242390046692,1.234326882108531
1.2000214785010457,-1.3877787807814457E-17,-0.7477789697630309,1.2580086089675953
2.033839098025086,2.7755575615628914E-17,-4.79814304711112,1.538716931730928
2.1260133478458894,0,-4.330809434050464,1.5139176388973192
1.7853607049561067,0,-4.328286905913628,1.5111732696579097
2.198040006196886,6.938893903907228E-18,-4.6760780761744325,1.5333872238384885
2.352718615240865,1.3877787807814457E-17,-4.332488183438468,1.5156953025199584
2.1873555637033415,0,-4.019797633840081,1.4970383529923703
1.7918909003862535,0,-4.313781285768369,1.510404293789231
2.43949757631575,-2.7755575615628914E-17,-4.496581436313191,1.5255425743062463
2.04522702075647,0,-3.7510419971095246,1.4805312316934407
2.733055386987459,0,-4.304488622240656,1.516966101691875
2.489720748093347,-4.163336342344337E-17,-4.177541212871983,1.5078787363383301
2.566136377253328,-1.3877787807814457E-17,-4.413713930293822,1.521788831668994
2.3947674528853824,0,-3.8840753603501916,1.4905400279822665
2.5399446784648356,-1.3877787807814457E-17,-3.939329095854131,1.4947519463567034
3.0148668799184177,1.734723475976807E-18,-4.1200821416526505,1.5085286531131012
1.9846856850679655,1.3877787807814457E-17,-3.5547936599420096,1.467842569225217
2.181137750771465,0,-2.2416917311547095,1.3793566632785248
2.25624101986844,0,-2.225425943924375,1.378596642794741
1.7292587247703044,-5.551115123125783E-17,-1.9965140796843346,1.3587277699641964
2.2609089004251395,-3.469446951953614E-18,-2.245711493517903,1.3801316273581787
1.6582532100264564,-5.551115123125783E-17,-2.542552593625367,1.3984205487272954
2.280605917908852,-3.469446951953614E-18,-2.236009628204339,1.3795081683469792
1.5651034369958186,-8.326672684688674E-17,-1.0329019743996641,1.2819377433136456
1.6596366007483971,-5.551115123125783E-17,-1.049541899460083,1.2835181047749513
1.5667864223610892,-6.938893903907228E-18,-0.8406714431464749,1.2663082417292468
1.7587988982228384,0,-0.8893034460188189,1.2706767234371914
2.1709356176462395,-1.3877787807814457E-17,-1.1395418210422468,1.2922538710856326
2.1722097525742954,0,-0.9940101728398095,1.2802965258487116
1.6878674132899099,1.3877787807814457E-17,-1.5222538864680284,1.3214444065835642
1.7048902728664084,0,-1.4609785533730861,1.3164792505641578
1.671781632013792,-6.938893903907228E-18,-1.4487745751318923,1.3153214359864531
1.7617081205069427,2.7755575615628914E-17,-1.4819218406376777,1.3185349580984016
1.7158682552559457,4.163336342344337E-17,-1.4214623061405707,1.3132763078277878
2.1941766453793696,0,-1.2457060590895357,1.301583363931501
1.581165189487925,-4.163336342344337E-17,-1.0955168581637196,1.2869482002045884
2.1412387809567295,0,-2.05252614973796,1.3646642276401697
2.278615619703718,0,-2.21320486127223,1.3777369521231102
2.2326462195915173,-5.551115123125783E-17,-1.6864890893021431,1.336800220368684
2.2382248382146503,1.3877787807814457E-17,-1.1013528982381748,1.2895737316746527
2.959763704349074,2.6020852139652106E-18,-3.557537967215309,1.473770109464668
2.9792851203128605,7.806255641895632E-18,-3.5466161976371327,1.4727186832480292
2.952953012921694,5.204170427930421E-18,-3.5308389798064903,1.4721035601612735
2.9788066574234473,1.8214596497756474E-17,-3.5415219999649965,1.4724003980199072
2.992285086657014,-2.6020852139652106E-18,-3.6850269286541435,1.4816784002793564
2.926463000921157,2.42861286636753E-17,-2.984218729418936,1.4376822319001135
2.8276211823166344,-6.938893903907228E-18,-3.0395183843972986,1.4405401318344806
2.5273191430398363,-1.3877787807814457E-17,-3.807467624906766,1.4866807315757948
2.4837333497914904,0,-3.352256291947816,1.4585542578369366
2.3724176111645328,-1.3877787807814457E-17,-3.453488868046855,1.4641065385087737
2.457123451953576,0,-3.2659987268726574,1.4522574698215323
2.35393056902369,-1.3877787807814457E-17,-3.329079165838041,1.4556642399512598
2.907758092419592,2.0816681711721685E-17,-2.939598165728313,1.4343870717176193
1.8580175358550841,0,-3.2735111216578594,1.4496611566668132
2.2895223963682,6.938893903907228E-18,-3.1693768150046466,1.4452669296545024
2.605547946764891,-2.7755575615628914E-17,-2.6005551024207865,1.40795697191474
2.255122271530752,0,-2.293511869012029,1.3835604159617763
2.193375188678443,0,-2.8035728734199594,1.4202452974572344
2.2950480138648084,0,-2.2522119050765506,1.3807249179899945
1.8290887095319834,1.3877787807814457E-17,-2.7342092666617654,1.4132888805949753
2.94133621170915,2.7755575615628914E-17,-2.938931813096572,1.4350797258499155
2.4297371299764268,-2.7755575615628914E-17,-1.491733575266038,1.3224211406233999
2.3697887474259955,0,-1.8085314618783455,1.3471846917222745
2.516730300706314,4.163336342344337E-17,-1.5825922511411674,1.3301418491645292
2.550483073600363,-2.7755575615628914E-17,-1.9693303375122677,1.3606635171643149
2.2908027992942284,0,-2.2259335730889815,1.3787530005904474
2.723408427570167,0,-1.798454034102371,1.3484562581152564
2.371543047044055,0,-2.2509716032050195,1.3808377514419903
2.795401540420147,-1.3877787807814457E-17,-2.2440990984063514,1.3820133196561588
2.8189242474137877,-1.3877787807814457E-17,-2.3897071691759653,1.3930339178665125
2.913607352416862,-6.938893903907228E-18,-2.2417533221813084,1.3828785629785723
2.9197725450505176,-2.7755575615628914E-17,-2.3967629333314227,1.3945397702019888
2.8964575637128602,-1.3877787807814457E-17,-1.8105612676456349,1.3505504853053072
2.5653048866098436,-2.7755575615628914E-17,-1.39473334719512,1.3147779431333984
2.634563345264649,2.7755575615628914E-17,-1.4508703799434117,1.3197657981217878
2.903985653467923,-2.7755575615628914E-17,-1.6692490333597505,1.3392924699048185
2.2728882725072075,2.0816681711721685E-17,-1.157716795558574,1.2940067654270189
0.34392315270650203,1.3877787807814457E-17,-5.6366048267586635,1.5732024423316535
0.212352094825414,-2.7755575615628914E-17,-5.561354908837721,1.5697501736732369
0.012104601831450758,5.637851296924623E-18,-5.889927779238439,1.5841220744684605
0.012137010921245073,4.3368086899420177E-19,-5.861777573178365,1.5828432727166186
0.04183261882748354,0,-5.46382907922584,1.5651757141071085
0.4714131544020146,1.3877787807814457E-17,-5.539274091162387,1.5688544907700124
0.009911451902876928,1.3444106938820255E-17,-5.891602113640997,1.5842109050877653
-0.1781989368300508,0,-5.5462544191697285,1.5691558759721418
0.007894529614733331,5.637851296924623E-18,-5.8903678484548445,1.584149393655262
-0.4115676726956165,6.722053469410127E-17,-5.633675958905302,1.5732226643276843
-0.4083244067678642,1.734723475976807E-18,-5.590213208605267,1.5713192975777828
-0.35365703650942093,3.469446951953614E-18,-5.22180730380347,1.554716937946739
-0.41450689618152375,3.5561831257524545E-17,-5.63187728711497,1.5732120556021796
0.00687249321531214,-1.5612511283791264E-17,-5.8914124983116105,1.5842222551837302
-0.41379648168901445,4.597017211338539E-17,-5.634741846846166,1.5733474638177345
0.008382022597363741,3.252606517456513E-17,-5.89233353578528,1.58426500095419
0.0038517880674538594,4.3368086899420177E-19,-5.894500039226813,1.5843572909615995
-0.41171029094145833,-6.071532165918825E-18,-5.643153862746816,1.5737047318196997
-0.3119243784479509,0,-6.045514329324296,1.5908153009606263
-0.3789491379097713,3.469446951953614E-18,-5.217727375474378,1.5543041997287252
-0.45424047492529473,0,-5.276966267909721,1.557152395055551
-0.821816237995491,-1.3877787807814457E-17,-5.566173259756137,1.5711653841265538
-0.8245682676013822,3.469446951953614E-18,-6.033047382857125,1.5912438788271688
-0.8127538277265203,3.469446951953614E-18,-6.080686006602841,1.5932442188056002
-0.473671543949192,8.673617379884035E-19,-5.701668636376902,1.5764108222076412
-0.8223895618873154,1.3877787807814457E-17,-5.663436053977319,1.575459190563865
-0.4141243457770689,2.7755575615628914E-17,-6.052691511644456,1.591299786070917
-0.8248540865611659,0,-6.081535769729454,1.5933169830886316
-1.0425395494178957,0,-5.243066128019231,1.556685407752639
-1.0074319097711295,3.469446951953614E-18,-5.294458655048745,1.5589639831607762
-1.0889875074866242,1.734723475976807E-18,-5.8999986730907725,1.585822225423906
-0.9534871205295293,2.7755575615628914E-17,-5.968178854174823,1.5885777975024975
-1.1093575495480577,0,-5.92545065272823,1.586943092573594
-1.1117783620674775,2.7755575615628914E-17,-6.336134723777731,1.6042408847881262
-0.83349999808453,3.469446951953614E-18,-6.089207619825645,1.593655901841542
-1.1161608662385556,0,-5.933951267373576,1.5873993925559322
-1.1913540874829844,0,-6.4067453279961075,1.6070316266232172
-1.8710416660952547,0,-6.323406156797235,1.6048034501093613
-1.873576496313285,0,-6.422707446276954,1.608644898749739
-1.5728262512231446,-2.7755575615628914E-17,-6.49502316604565,1.6109684722883086
-1.5319726298378329,2.7755575615628914E-17,-6.084874861689607,1.5948287149947884
-1.341238451250969,-1.3877787807814457E-17,-6.2651107894753135,1.6015446763240613
-1.3820476054187996,0,-6.540896096535545,1.6124273383439132
-1.59211546924052,0,-6.688676501880035,1.618477980377106
-1.8571099143984062,0,-5.777633545137565,1.5832083412251734
-1.8856367715499973,6.938893903907228E-18,-6.895165472841107,1.6269669652043588
-1.1340824644174858,-1.734723475976807E-18,-5.930170355024586,1.587378718581998
-1.4952502779118286,-1.3877787807814457E-17,-5.8539749268900785,1.585387188796257
-1.3395505621871053,0,-5.643263798899273,1.5756912130340415
-1.059416947978735,0,-5.264154116115094,1.5577647172894826
-1.1147695421293145,-1.734723475976807E-18,-5.917528275211137,1.5869483950689527
-1.0454043105702597,0,-5.27232274560061,1.5579734529447418
-1.4764573607858238,8.326672684688674E-17,-6.73331614295023,1.6198342812570903
-1.2054421207602084,6.938893903907228E-18,-6.837917741583798,1.6231097521621276
-1.5416635940884296,-4.163336342344337E-17,-6.866215400975387,1.6249741432341007
-1.0720173885067883,0,-6.8266882160262945,1.6223901948086226
-0.2504145412640492,0,-6.776899493215998,1.6195019059345623
-0.24318135894099863,-2.7755575615628914E-17,-6.909035043573098,1.6241634441577022
-0.08840441521874232,0,-6.807180528454073,1.620096185676011
-0.13895525100134576,1.3877787807814457E-17,-6.667929789952642,1.61518893821494
-0.08097330708872971,0,-6.3655586961649755,1.6034940721613442
-0.18724051196060337,0,-6.280855245717296,1.6002067085857066
-0.2771195827637492,-2.7755575615628914E-17,-6.459362135807668,1.607346523788176
0.0088055380965563,5.637851296924623E-18,-5.897369363662072,1.584470433243813
-0.299668696526664,0,-6.191241002340933,1.59659882602538
-0.6589317928275438,2.7755575615628914E-17,-6.6161937785523435,1.6140648734346354
-0.9870540962846704,2.7755575615628914E-17,-6.4871144579793505,1.6097423177553265
-0.7706866696322743,0,-6.696072111215113,1.617127784013507
-0.5853752976576495,0,-6.8750372632475685,1.6233976659088336
-0.9678993598353757,6.938893903907228E-18,-6.837032589395307,1.6226002172729956
-0.9368025463759465,0,-6.375839996128795,1.6052183641645796
-0.8113027810450172,0,-6.097939734844599,1.5939312858722163
-0.49981256601192137,-5.551115123125783E-17,-6.475001163724823,1.6082309665904453
-0.43714957433889395,-1.3877787807814457E-17,-6.166170076566968,1.5958134390155299
1.8817742669573905,-1.3877787807814457E-17,-5.201691380051969,1.557594484288892
1.4538855969784872,3.469446951953614E-18,-5.580101613581156,1.5724422347081042
0.013674675996663296,4.336808689942018E-18,-5.892890324424213,1.5842858867647887
0.22684149503507836,5.551115123125783E-17,-6.243360170053461,1.598732426202739
0.6021944048176258,-2.7755575615628914E-17,-6.094349881949619,1.5929014484080124
0.40165272071515773,0,-6.530769174675874,1.6105130314329656
0.5435349676289395,0,-6.400254047743768,1.6054941595023406
0.8018018300028142,4.163336342344337E-17,-6.162678642375639,1.5962958079986194
0.24661301482892878,0,-6.673387630003507,1.6156543772099121
0.4139105614369364,-2.7755575615628914E-17,-5.760646469063477,1.5785449749096336
0.5626831379891344,1.3877787807814457E-17,-5.711489809676051,1.5764299243867856
0.7185225849572362,2.7755575615628914E-17,-6.005540507151698,1.589378645729445
1.2074341671908155,0,-4.638641594567643,1.525636284602661
1.216800340064839,0,-4.646562778711849,1.52607903086917
0.8644702551797117,2.7755575615628914E-17,-4.348589260663805,1.5098791363776434
1.2141982781172813,-1.734723475976807E-18,-4.6358372594126385,1.5254655084044029
1.1429944470300157,-1.734723475976807E-18,-5.222837757478424,1.5556861751282849
1.1595150621582926,-1.734723475976807E-18,-5.255442520386865,1.5573548072367107
1.1710716160010552,0,-5.207083226913439,1.555023756587808
1.0032245022547994,2.7755575615628914E-17,-5.909452457634059,1.5860410338266344
0.8687348188818655,-1.3877787807814457E-17,-5.672373421691304,1.5753264250792007
1.382939469077446,3.469446951953614E-18,-5.696388560167762,1.5773605232820676
1.416986311447925,0,-5.640582789545565,1.5750013749268588
0.7415168513666599,-1.3877787807814457E-17,-5.4481130000984646,1.5652045456154071
1.1235464500697567,2.7755575615628914E-17,-6.121556543801201,1.5953359067648472
0.8025098196245557,0,-5.819258861117268,1.5816837431337305
0.5010819113953714,1.3877787807814457E-17,-6.929168799692555,1.6251436838399687
0.8762834237976923,6.938893903907228E-18,-6.779327945620574,1.6200667309902366
0.8168316807624405,-2.7755575615628914E-17,-6.730364598727642,1.6179767503400337
0.250944505140648,5.551115123125783E-17,-6.877405377228872,1.6229991850340617
0.9613466578561386,4.163336342344337E-17,-6.692813659861435,1.6170072185901916
0.7074376943536758,0,-6.64026975152767,1.6147621086723198
0.46712179536653475,6.938893903907228E-18,-6.657540425369781,1.6151332892630483
0.6904294014843402,0,-6.968352359915181,1.6267967690601182
1.036243051227146,0,-6.616639645904052,1.614412959933335
1.193064671401026,2.7755575615628914E-17,-6.33960298705632,1.604087905409576
1.8408160173033399,0,-6.306920743108652,1.6050357883554747
1.7443479112978721,-2.7755575615628914E-17,-6.231590705194584,1.6016797141345054
1.6772965946633427,1.3877787807814457E-17,-6.308336978769878,1.6043059709767367
2.3639528371562832,0,-6.023679047014879,1.596151608415451
2.1200432191061855,2.7755575615628914E-17,-6.304502366658973,1.6063151153338167
2.3659883293298516,0,-6.022996027020432,1.5961587694103987
1.5113504010655512,1.3877787807814457E-17,-6.309774232604461,1.6040571352589776
1.468321577421217,0,-5.763405808647352,1.5805417013303074
1.4312357820784471,6.938893903907228E-18,-5.674675590474142,1.576673263397402
1.4603044856685166,0,-5.66160693490056,1.576162312311245
2.365555433042591,1.0842021724855044E-19,-6.022261765543928,1.5962325328540439
2.0385330169818756,1.3877787807814457E-17,-5.467579341292227,1.5706741056019928
1.8968527316039938,-5.551115123125783E-17,-5.835529132013113,1.585827242066974
2.9851500031248768,-1.0408340855860843E-17,-3.5485277500488195,1.4729846902168529
2.981136724140698,7.19910242530375E-17,-3.5440953840856206,1.4727337385623496
2.9846670795598165,-2.7755575615628914E-17,-3.539289081760914,1.4724073019086383
2.9561583715908593,1.0408340855860843E-17,-2.993897398070815,1.4384002104984988
2.913182349088438,-2.7755575615628914E-17,-4.587617420232704,1.5328667950668287
3.0371225927152357,2.7755575615628914E-17,-4.758805148801586,1.5424671894438413
3.100527558491598,2.7755575615628914E-17,-4.683161585819468,1.5391277961898489
2.7923104589173113,-6.938893903907228E-18,-5.024015290149098,1.554575055461189
2.7954149824626833,1.0408340855860843E-17,-5.0471678127589295,1.5552097066744084
3.1273884624604404,2.7755575615628914E-17,-4.88348143437922,1.5494928717040246
2.8046616427598607,-1.9081958235744878E-17,-5.0518835161674795,1.5555183066512566
2.7870757212048294,-3.8163916471489756E-17,-5.042914873700441,1.5554854348360796
3.030783057663416,0,-4.1630298784136714,1.511392266035261
3.1753165960700596,-2.7755575615628914E-17,-5.240913800675127,1.5680841275254953
2.7896648560464095,-3.469446951953614E-18,-5.054011354442652,1.5558179061756268
2.806222132423918,0,-5.124972316195566,1.5592663358302576
2.796236053156264,1.214306433183765E-17,-5.0530789917311445,1.555592591448645
2.907614932647863,-6.938893903907228E-18,-5.5595202729166475,1.5802152261980251
2.3664725534858144,-5.421010862427522E-20,-6.022581671162605,1.596228370151135
2.2544137493514746,0,-5.504824180901615,1.573452480166477
2.8512100836966208,-6.938893903907228E-18,-5.607786513427434,1.5818773539900213
2.800784161334476,-6.938893903907228E-18,-5.522256068151263,1.577992803909054
2.2138784187658276,-1.3877787807814457E-17,-5.317534380755581,1.5650032928896889
2.1267730581481503,-1.3877787807814457E-17,-4.944219348600807,1.5467163908481054
