% Model,AuDimmer-7-30nm-14nm.mph
% Version,COMSOL 6.2.0.339
% Date,"Feb 14 2025, 16:23"
% Dimension,3
% Nodes,18679
% Expressions,1
% Description,Slice
% X,Y,Z,Electric field norm
2.220446049250313E-16,21.564739051405873,-27.920731483774684,0.7963558231996106
-2.220446049250313E-16,22.524846968953142,-26.881651751014893,0.7964676986292689
0,19.37706323032893,-30.2883503378477,0.7962488120631964
-4.440892098500626E-16,15.637002247199788,-28.45358539256122,0.7953138204723978
2.220446049250313E-16,15.582126279963461,-28.526804264784555,0.7953313846681923
-3.3306690738754696E-16,15.8195390459743,-28.637007288215862,0.7953817327036634
0,30.02907592439722,-1.6143033142653873,1.0502857515751467
1.1102230246251565E-16,29.820413308580328,-1.9193555153477113,1.0553926805936031
0,28.883227193752244,-3.2894652785789686,1.0867443220112283
0,30.89605822581289,-3.038238476237832,0.9977181928264083
5.551115123125783E-17,30.894753458886836,-3.396955948524962,0.9901698276687179
-1.6653345369377348E-16,31.121857306985074,-3.4090917805061367,0.9829157641860636
0,30.811316516377723,-0.09257319259095503,1.0262108604993294
2.220446049250313E-16,30.983474237461856,-1.7102579260696484,1.0134595337700185
-1.3877787807814457E-17,31.118204753993872,-0.44834641391401103,1.0124471992087787
-1.1102230246251565E-16,31.94542217074472,-1.8069715719872286,0.9738192288741756
-3.469446951953614E-16,31.15699378556729,-3.3407391043905226,0.98549874515351
-5.551115123125783E-17,32.074145046389816,-1.5565607914347208,0.9716285492890484
0,29.2668113781141,-4.118083334153548,1.0476664992185762
-1.1102230246251565E-16,29.907413991996307,-5.501912266501626,0.9794058035922358
5.551115123125783E-17,31.023205959341958,-3.5790952370449713,0.9808860638775099
3.191891195797325E-16,31.19110540461737,-3.4265067961064046,0.9808601757404714
-1.3877787807814457E-17,31.60856846357226,-3.531493444589358,0.9659437148697547
6.938893903907228E-17,31.1755186679418,-3.5667091380196236,0.9790184454581482
0,30.931737348786772,-5.759516559589173,0.9426900226479645
0,32.61886661632837,-4.226239161479124,0.9279929501317788
0,32.998656491571296,-3.881082899333582,0.9219545999976256
-8.326672684688674E-17,29.147862611657633,-7.380717061602375,0.9564050372794395
-1.3877787807814457E-16,31.227405326155335,-3.370482373048974,0.9800461502511831
1.6653345369377348E-16,32.199113337869605,-1.8707716731335395,0.9659986288433484
0,32.61795865134848,-2.9238848563676947,0.9432849983809555
1.1102230246251565E-16,29.11498468493081,-7.620439461608061,0.9387187456002944
1.3877787807814457E-17,30.909337002363028,0,1.015008281965569
-1.1102230246251565E-16,32.57996410451165,-0.442157186016284,0.9660402702803644
5.551115123125783E-17,32.66099703181476,0,0.9673242070892525
1.1102230246251565E-16,33.137449314709585,-0.5523475412708173,0.9504435821405116
0,32.43885542559248,-1.212118465583474,0.9638391340644679
1.1102230246251565E-16,33.7222986961864,0,0.9391612415600123
-5.551115123125783E-17,32.50972315588986,-1.8894317769555526,0.9578822902815088
0,33.69761873588398,-1.960795441483873,0.9244536384035494
-5.551115123125783E-17,33.11649242042845,-3.5573474499446496,0.9248421724332581
-2.220446049250313E-16,34.193427345814925,-0.5986402422705807,0.9252046310920223
-1.1102230246251565E-16,34.43981984243994,0,0.9205116048654703
-4.440892098500626E-16,27.572580948250252,-14.263376592111715,0.8315306426415676
0,27.498790054590547,-16.01072283059646,0.8179997242942181
0,27.628826188851143,-12.931506157666666,0.8445557910824164
0,28.80413650728339,-14.035917418687884,0.8330569980409732
0,27.923871135060118,-15.847484144665168,0.8190858873589231
-5.551115123125783E-17,26.159785649664364,-16.52492430781794,0.8136222040015265
1.1102230246251565E-16,29.917331177760495,-15.081960076956783,0.8249825126449523
5.551115123125783E-17,27.523937421428034,-16.360509792589887,0.8153943374502834
-5.551115123125783E-17,27.69458241055898,-16.1416103771869,0.8174767536580517
0,27.94594571617264,-16.309647204834754,0.8159212202198775
-1.1102230246251565E-16,29.987900307672227,-16.063540443674995,0.8183360533069003
0,27.54687386640631,-23.36811254651157,0.7988832905355634
1.3877787807814457E-17,27.862193332513016,-19.835726379359325,0.8048688653714325
2.7755575615628914E-17,26.76644001200539,-17.704731318667076,0.8097600526458043
0,28.058614057197232,-19.48716681598149,0.8060518411781163
0,27.759133862834158,-19.63529876784046,0.8046642956080059
1.3877787807814457E-17,27.990878274292637,-19.60736775176481,0.8056505149213957
1.1102230246251565E-16,29.00136678435037,-9.837515388283707,0.8966583707576616
0,28.42411469528369,-10.241100980742383,0.8944792789722391
-1.1102230246251565E-16,27.414479024233607,-10.946987400533391,0.8878138231989818
1.1102230246251565E-16,29.21684369370005,-11.434693430662845,0.8626395428650562
5.551115123125783E-17,28.731759918793728,-11.681750480695051,0.8607198818672464
-2.7755575615628914E-16,29.292360564853908,-11.994446625565008,0.8509728772665135
-2.220446049250313E-16,27.178249647819893,-11.25130874373524,0.8833974014408578
0,30.38625723158209,-13.77812002999163,0.8338760953529354
-2.220446049250313E-16,29.070700000730337,-13.37420457962612,0.8399664721757909
1.6653345369377348E-16,29.494043298137015,-12.323304129596997,0.8485369968978985
2.220446049250313E-16,30.97447590122858,-14.737250840924412,0.8267032935584163
-5.551115123125783E-17,31.24480758924238,-9.053843103004919,0.8884201953654027
5.551115123125783E-17,31.549701919231453,-8.818631847575864,0.8877355453438478
0,31.766275849924924,-9.402788787041573,0.8777072642463706
5.551115123125783E-17,31.3715063044393,-8.337991335442746,0.8978645974513793
-5.551115123125783E-17,32.07279984889342,-8.415087049768243,0.8862611840314312
5.551115123125783E-17,29.939825855655968,-8.180601569405876,0.9194773643088454
0,33.80441573927713,-8.605449794530752,0.8667029167269253
0,33.4624130434703,-10.537775895263698,0.8496885393861421
1.1102230246251565E-16,31.991446002697565,-6.294445154163845,0.9151472349846328
1.1102230246251565E-16,33.543923262092946,-7.078117605467066,0.8831849672305799
0,33.14881263780801,-4.761485734809431,0.9128276142441106
-1.1102230246251565E-16,30.510897115213677,-10.451440076757393,0.8699021326377742
0,31.988842661014523,-11.052519260285912,0.8518668551115334
-2.220446049250313E-16,29.792342678823534,-11.819794312475802,0.8520906974303388
0,32.583251329074926,-12.021743287406427,0.8426696187942945
-1.1102230246251565E-16,31.34806761185459,-12.14231886480189,0.8468020134175
0,31.844482282079724,-13.268737052164735,0.8345326548161567
0,34.578679467216276,-3.558661172770316,0.9034239814301508
0,33.56582777675081,-4.077548934305297,0.9105615408109744
0,35.788365322343274,-2.9389345223276253,0.8926323593474654
0,35.7162691605847,-2.6600484807300306,0.895045438660816
1.1102230246251565E-16,35.171476051128394,-4.6337395565549775,0.8894785508976122
0,35.60618246650474,-2.2342055288217475,0.8972447254287672
-1.1102230246251565E-16,36.33026537793937,-5.0351398924941275,0.8753244795491154
1.1102230246251565E-16,35.451732602262354,-6.276953427334869,0.8732980038019467
-1.1102230246251565E-16,34.62099318625434,-7.451210642644186,0.8715245231033469
-1.1102230246251565E-16,28.48468103769632,-25.21391421214931,0.7983420408359934
5.551115123125783E-17,28.851646552445906,-25.936179491294787,0.7981074174486436
5.551115123125783E-17,27.578007341833285,-25.50172741644326,0.7977975870843489
3.3306690738754696E-16,27.912308254142378,-25.87607888655188,0.7977687452053042
0,30.020631369278497,-28.236987363180404,0.7976137436024784
0,30.035092292516797,-28.535260527071014,0.7974817898509875
6.938893903907228E-18,30.236049254035617,-28.478213153709973,0.797625595889974
7.771561172376096E-16,27.665417904514435,-25.986314238705543,0.7975883422224062
-5.551115123125783E-17,27.488867949642902,-26.065142943340234,0.7975481253546679
-2.220446049250313E-16,27.714560433130675,-26.258750670294965,0.7975685675078317
-2.220446049250313E-16,24.81818109555321,-29.393366074518852,0.7966495982555849
2.220446049250313E-16,23.09579356020769,-27.506966097745444,0.7964313961934606
-3.3306690738754696E-16,23.52867439648844,-29.605471055830908,0.7965457296648364
-1.1102230246251565E-16,31.05837888477476,-16.586349898015758,0.8168451806578194
0,32.04706347998884,-18.382063300786932,0.809938074418622
-1.6653345369377348E-16,33.56130706995957,-21.132331204963144,0.8034948457308968
0,28.96614624172996,-19.88596629194969,0.8051090625395898
0,28.18865969857796,-19.503826959098678,0.8061797044789545
0,28.05568234888079,-19.63901731822899,0.8058078002391831
1.1102230246251565E-16,29.755336763290316,-22.726040446543728,0.8002831200970885
5.551115123125783E-17,32.890163147427906,-21.81464430656885,0.802863906031039
3.3306690738754696E-16,33.792531665233646,-21.552296385763896,0.8032125564352134
0,30.602368727298746,-23.579906434253157,0.8001670983755123
-1.1102230246251565E-16,32.02466622885153,-25.013679317194722,0.8000930921749079
1.1102230246251565E-16,33.49745874628557,-22.13003287189857,0.8031225485587645
0,30.30339401175993,-28.383835297380504,0.7978094499001608
0,26.61489222441156,-31.54776245848032,0.7967859437521274
-2.220446049250313E-16,24.50187688746738,-30.217949803819167,0.796668172269946
-2.7755575615628914E-17,23.38823116986939,-34.389795808943475,0.7970044023805951
-2.220446049250313E-16,22.868814915385332,-34.475232181651286,0.7970249148650295
-2.220446049250313E-16,22.76407183934613,-34.34963708701454,0.7970086516403858
1.5265566588595902E-16,23.04770256167776,-34.68973238266727,0.7970079368684975
-1.3877787807814457E-16,22.758585966791596,-34.55911230937016,0.7970239309727902
1.5265566588595902E-16,22.537007389085126,-34.45900525715308,0.7970134130546845
-3.3306690738754696E-16,20.512647216154946,-38.61507473798651,0.7972843688275164
3.3306690738754696E-16,20.29440557527501,-39.063131084498806,0.7973478769008178
0,20.985257940638192,-39.05744478869539,0.7973214541635598
-1.6653345369377348E-16,21.81689907043944,-39.050599682992,0.7972975297034122
2.220446049250313E-16,-6.410464594288529,-67.12108394243515,0.7996952831846479
2.220446049250313E-16,-3.799398059717031,-61.021024200543884,0.799358007186455
-2.220446049250313E-16,-2.757827410403361,-58.587672502266855,0.7992107443138814
4.440892098500626E-16,-0.9452444116323129,-54.35305632790178,0.7988299907393698
-8.881784197001252E-16,1.2884130300086674,-49.14873242985695,0.7985517235666756
2.220446049250313E-16,0.679131529761852,-50.56833160977487,0.7986089785010098
-4.440892098500626E-16,-17.42299115993255,-178.84999999999997,0.8002899633916335
0,-14.674698043543774,-166.59409778797266,0.8010584473978472
-9.992007221626409E-16,3.9980339371336715,-123.79733951897286,0.8024532662497679
0,4.9818069710118875,-135.39508852043764,0.8023033362351732
-6.661338147750939E-16,3.324951801325653,-123.91741409977355,0.8024286239954813
-5.551115123125783E-16,3.2400882068603987,-123.32953126893813,0.8024560003363841
5.551115123125783E-16,2.4835788275046475,-124.0675109479202,0.80245105573175
1.1102230246251565E-15,3.903460407521624,-122.68240749618793,0.8024389174975058
1.7763568394002505E-15,-9.159173754749208,-135.42508964765355,0.8024254679109205
0,5.765732322934201,-144.63682330517602,0.8021884590894771
8.881784197001252E-16,-8.538982430668737,-160.00306279287673,0.8014768793339149
0,2.767762262443995,-162.4459632673694,0.801316350879492
0,17.046626864982116,-165.53101082610704,0.801130935437395
0,6.233776997603998,-145.50372381242502,0.802148582914068
0,4.066369584728144,-146.46229240830314,0.8020989455028351
0,-31.828086694385,-178.84999999999997,0.8002372644115927
0,-35.16672984047264,-178.84999999999997,0.8002236186197406
0,-28.16723165165109,-172.1902903456561,0.8006609258542667
2.220446049250313E-16,-34.23796258080879,-174.70819989713112,0.8004724159739693
4.440892098500626E-16,-10.276635792783368,-155.5082960727649,0.8017256055746358
-1.3322676295501878E-15,-11.947982683874251,-151.18504349107877,0.8018820173024461
8.881784197001252E-16,-13.019072996262569,-157.23792639355705,0.801670233207027
2.220446049250313E-15,-15.426018019246564,-154.54690891119674,0.8017513838892447
0,-21.78432217798393,-147.43818499522035,0.8019049206183059
8.881784197001252E-16,-18.16378419376797,-157.19323091284105,0.8016234453534707
4.440892098500626E-16,-26.29818697230826,-135.2761917979301,0.8022800461866659
0,-40.80251170384775,-157.02091739853603,0.8014558014169054
-4.440892098500626E-16,-43.859279464188035,-141.55434249969613,0.8019408374573744
0,-31.5734699272908,-137.16212351892935,0.8021674173841589
-4.440892098500626E-16,-32.078877142402604,-143.94253951541393,0.8019241609201335
0,-24.28786870765581,-157.14661775739674,0.8015682671888833
2.220446049250313E-16,-15.133154299769727,-125.25102018903158,0.8023774684107927
-3.3306690738754696E-16,2.9367058590408472,-122.81285180271377,0.8024571903114666
0,-3.6325760183008233,-123.6992457899044,0.8024538212042818
0,-25.776218546692753,-107.1252037280075,0.8016406609238587
0,-27.14923466831359,-116.44426479209332,0.8020242906290118
0,-32.51720856841824,-113.17799226555374,0.801876986690395
0,-16.499221373243202,-122.92452093348241,0.8022769923863216
0,-28.67795198909952,-126.8201153285838,0.8021280297747905
0,-33.62679691570494,-132.70762799567808,0.8022145548630573
-2.220446049250313E-16,-57.315333371666426,-124.40516439902639,0.8018187310733438
2.220446049250313E-16,-60.53803525463731,-123.27565751218395,0.8017152894860137
0,-77.35380052476818,-127.7331307535104,0.8015072591843333
1.5543122344752192E-15,-61.3202922072912,-123.48301586776769,0.8016684046656521
0,-88.9669867352429,-130.81151975027407,0.8014009875595729
2.220446049250313E-15,-80.68573703274625,-113.66210919800912,0.8010890478209374
8.881784197001252E-16,-77.55678172934313,-123.03768164737161,0.8014401802248294
1.7763568394002505E-15,-85.23015418041805,-123.0730167525393,0.8013668676310219
3.1086244689504383E-15,-77.99293868170992,-112.94831018849554,0.8011013584266468
1.9984014443252818E-15,-61.068581505857814,-122.96175515056235,0.8017026497129429
2.220446049250313E-15,-79.81926194491419,-111.86774994688521,0.8010650390551978
8.881784197001252E-16,-47.60525691005249,-107.88986598836391,0.8013968555872626
-1.7763568394002505E-15,-42.70000572761609,-116.59879075411277,0.8018389320400372
-3.3306690738754696E-16,-59.73640803255382,-122.32198236287161,0.8016977453713959
0,-75.62760036107892,-100.64591097338085,0.8003727805743672
2.220446049250313E-16,-79.03361982495376,-109.76444337390284,0.8009551429047888
-5.551115123125783E-17,-71.52492319471433,-89.66229943881336,0.7994577282267376
2.6645352591003757E-15,-66.09041471384546,-106.28867084776155,0.80074283029541
8.881784197001252E-16,-57.54714701047486,-107.02869367454508,0.8009988284059946
-1.1102230246251565E-16,-60.84035275252384,-122.35074534745365,0.8016614960459716
8.881784197001252E-16,-76.02389749778763,-111.84660233498664,0.8010830370947816
0,-5.076221915087217,-98.30953563094083,0.8015748665370003
-4.440892098500626E-16,-0.07516848252710107,-92.87329905602004,0.8012405905120583
0,5.933343897455743,-98.8034301164441,0.8015498301428852
0,5.409685877725545,-104.96359550025375,0.8018867893481829
8.881784197001252E-16,-3.6771729240183815,-113.34774517952533,0.8023125710275508
-4.440892098500626E-16,-8.248010499491631,-106.80643010130747,0.8020282707918858
1.1102230246251565E-16,4.174174747283158,-119.49780028715656,0.8023198879887627
0,-14.374020617211904,-123.21737935265604,0.8023612890877979
4.440892098500626E-16,5.4475202256203685,-84.4779024755984,0.8006548717077617
8.881784197001252E-16,-0.7451873875296329,-75.41348690222706,0.8001916065347103
0,2.4849514427384816,-80.14151905654032,0.8004611604992864
8.881784197001252E-16,-1.9794007777837606,-80.02902688627566,0.8005411686460036
-1.7763568394002505E-15,-3.752015387560599,-79.98436077243724,0.8006219570003215
-8.881784197001252E-16,-2.8308893681550433,-83.21330576856084,0.8007505008903317
0,-21.633716509066744,-96.02786803859351,0.8011356244898455
8.881784197001252E-16,-12.366502962539512,-92.28120857637812,0.8010717273031505
8.881784197001252E-16,-13.95566917506868,-97.08592375318585,0.8013693442056085
-1.3322676295501878E-15,-17.93999554675186,-92.01272577633446,0.8009470521167297
0,-18.705024935293206,-106.99660472766853,0.8018198932621554
-4.440892098500626E-16,-13.709897913080399,-85.98772820971584,0.8005818445644199
-4.440892098500626E-16,-23.075733124658562,-86.60296352394131,0.8004791948565342
